epsilon = 0.3
learning_rate = 0.1
discount_rate = 0.99
lambda = 0.5

T = 1
step,SARSA,Q_learning,double_Q_learning,QV_learning,std_SARSA,std_Q,std_double_Q,std_QV
5819,73.914,0,0,0,47.8476,0,0,0
5820,69.654,0,0,0,46.579,0,0,0
5821,68.99,0,0,0,43.23,0,0,0
5822,69.422,0,0,0,42.014,0,0,0
5823,68.63,0,0,0,42.4099,0,0,0
5824,68.466,0,0,0,45.2775,0,0,0
5825,66.388,0,0,0,40.3238,0,0,0
5826,67.416,0,0,0,43.2224,0,0,0
5827,66.232,0,0,0,39.1052,0,0,0
5828,66.062,0,0,0,41.7589,0,0,0
5829,69.21,0,0,0,45.3649,0,0,0
5830,68.128,0,0,0,44.1388,0,0,0
5831,68.932,0,0,0,43.8004,0,0,0
5832,70.184,0,0,0,46.4047,0,0,0
5833,70.54,0,0,0,44.2913,0,0,0
5834,71.22,0,0,0,45.895,0,0,0
5835,68.84,0,0,0,44.0606,0,0,0
5836,67.16,0,0,0,42.7769,0,0,0
5837,67.892,0,0,0,45.242,0,0,0
5838,71.02,0,0,0,42.2545,0,0,0
5839,67.616,0,0,0,45.3522,0,0,0
5840,69.73,0,0,0,45.166,0,0,0
5841,67.884,0,0,0,41.7762,0,0,0
5842,71.12,0,0,0,45.7495,0,0,0
5843,71.542,0,0,0,44.34,0,0,0
5844,68.552,0,0,0,43.4726,0,0,0
5845,69.324,0,0,0,41.5752,0,0,0
5846,65.508,0,0,0,43.2808,0,0,0
5847,69.462,0,0,0,42.7498,0,0,0
5848,71.762,0,0,0,43.7151,0,0,0
5849,66.362,0,0,0,41.617,0,0,0
5850,70.622,0,0,0,45.5678,0,0,0
5851,70.054,0,0,0,45.1286,0,0,0
5852,67.246,0,0,0,41.1764,0,0,0
5853,71.32,0,0,0,45.6448,0,0,0
5854,72.222,0,0,0,46.1309,0,0,0
5855,71.992,0,0,0,44.9462,0,0,0
5856,70.08,0,0,0,44.8859,0,0,0
5857,65.458,0,0,0,42.9245,0,0,0
5858,65.678,0,0,0,41.6281,0,0,0
5859,67.806,0,0,0,42.468,0,0,0
5860,69.96,0,0,0,43.7716,0,0,0
5861,70.524,0,0,0,43.1903,0,0,0
5862,71.402,0,0,0,46.1493,0,0,0
5863,67.066,0,0,0,42.9133,0,0,0
5864,70.22,0,0,0,44.0135,0,0,0
5865,70.096,0,0,0,42.9909,0,0,0
5866,68.558,0,0,0,40.4326,0,0,0
5867,67.354,0,0,0,44.2437,0,0,0
5868,66.422,0,0,0,40.6575,0,0,0
5869,68.352,0,0,0,44.6462,0,0,0
5870,66.55,0,0,0,40.1901,0,0,0
5871,70.586,0,0,0,46.6491,0,0,0
5872,69.754,0,0,0,44.254,0,0,0
5873,70.32,0,0,0,42.1885,0,0,0
5874,67.842,0,0,0,43.8119,0,0,0
5875,65.146,0,0,0,41.7064,0,0,0
5876,68.804,0,0,0,45.733,0,0,0
5877,71.028,0,0,0,50.3702,0,0,0
5878,69.544,0,0,0,43.027,0,0,0
5879,69.776,0,0,0,44.9477,0,0,0
5880,70.49,0,0,0,45.6856,0,0,0
5881,67.542,0,0,0,42.3271,0,0,0
5882,67.716,0,0,0,42.2545,0,0,0
5883,69.294,0,0,0,42.0326,0,0,0
5884,69.446,0,0,0,45.9844,0,0,0
5885,70.73,0,0,0,41.7613,0,0,0
5886,69.974,0,0,0,42.0359,0,0,0
5887,67.724,0,0,0,40.5908,0,0,0
5888,68.424,0,0,0,42.8885,0,0,0
5889,70.204,0,0,0,44.1734,0,0,0
5890,68.02,0,0,0,40.307,0,0,0
5891,68.44,0,0,0,46.3383,0,0,0
5892,69.83,0,0,0,41.1086,0,0,0
5893,69.918,0,0,0,40.9149,0,0,0
5894,73.68,0,0,0,44.6041,0,0,0
5895,68.88,0,0,0,43.9141,0,0,0
5896,68.908,0,0,0,42.061,0,0,0
5897,66.138,0,0,0,39.9949,0,0,0
5898,69.078,0,0,0,42.1962,0,0,0
5899,70.3,0,0,0,47.8504,0,0,0
5900,69.18,0,0,0,43.4568,0,0,0
5901,68.662,0,0,0,43.8653,0,0,0
5902,67.476,0,0,0,44.2549,0,0,0
5903,73.522,0,0,0,47.4166,0,0,0
5904,66.116,0,0,0,39.9572,0,0,0
5905,65.974,0,0,0,42.4827,0,0,0
5906,68.91,0,0,0,41.6498,0,0,0
5907,64.492,0,0,0,40.0591,0,0,0
5908,67.43,0,0,0,43.1015,0,0,0
5909,69.274,0,0,0,44.0513,0,0,0
5910,67.91,0,0,0,43.2767,0,0,0
5911,69.65,0,0,0,45.8285,0,0,0
5912,67.81,0,0,0,41.4678,0,0,0
5913,69.422,0,0,0,44.1537,0,0,0
5914,68.894,0,0,0,40.7938,0,0,0
5915,67.494,0,0,0,43.0889,0,0,0
5916,64.268,0,0,0,38.2694,0,0,0
5917,69.462,0,0,0,43.4233,0,0,0
5918,67.406,0,0,0,43.9921,0,0,0
5919,73.574,0,0,0,49.5725,0,0,0
5920,68.108,0,0,0,44.0391,0,0,0
5921,67.784,0,0,0,42.3227,0,0,0
5922,68.222,0,0,0,42.6614,0,0,0
5923,73.444,0,0,0,44.0828,0,0,0
5924,66.642,0,0,0,43.9547,0,0,0
5925,70.5,0,0,0,46.4719,0,0,0
5926,70.36,0,0,0,44.5214,0,0,0
5927,69.016,0,0,0,45.5733,0,0,0
5928,69.006,0,0,0,41.4566,0,0,0
5929,68.128,0,0,0,43.056,0,0,0
5930,65.388,0,0,0,42.07,0,0,0
5931,69.684,0,0,0,43.2451,0,0,0
5932,67.858,0,0,0,45.1245,0,0,0
5933,67.172,0,0,0,43.8036,0,0,0
5934,69.486,0,0,0,44.358,0,0,0
5935,66.764,0,0,0,41.753,0,0,0
5936,68.518,0,0,0,42.8756,0,0,0
5937,66.534,0,0,0,37.9209,0,0,0
5938,66.758,0,0,0,39.4933,0,0,0
5939,66.076,0,0,0,42.8617,0,0,0
5940,72.418,0,0,0,41.7732,0,0,0
5941,68.598,0,0,0,42.2975,0,0,0
5942,67.08,0,0,0,41.8954,0,0,0
5943,64.948,0,0,0,41.3917,0,0,0
5944,66.568,0,0,0,41.8171,0,0,0
5945,69.06,0,0,0,41.6616,0,0,0
5946,71.236,0,0,0,44.8876,0,0,0
5947,70.138,0,0,0,44.5726,0,0,0
5948,69.4,0,0,0,42.0281,0,0,0
5949,66.532,0,0,0,43.9282,0,0,0
5950,66.942,0,0,0,42.7791,0,0,0
5951,69.78,0,0,0,42.7504,0,0,0
5952,72.784,0,0,0,47.092,0,0,0
5953,67.854,0,0,0,41.726,0,0,0
5954,68.86,0,0,0,43.2012,0,0,0
5955,67.462,0,0,0,41.7378,0,0,0
5956,69.68,0,0,0,42.4789,0,0,0
5957,66.434,0,0,0,42.1689,0,0,0
5958,69.16,0,0,0,40.7872,0,0,0
5959,64.744,0,0,0,42.7289,0,0,0
5960,68.82,0,0,0,44.0963,0,0,0
5961,69.04,0,0,0,43.6889,0,0,0
5962,66.624,0,0,0,43.6361,0,0,0
5963,67.95,0,0,0,40.0773,0,0,0
5964,68.284,0,0,0,44.3388,0,0,0
5965,67.128,0,0,0,41.9778,0,0,0
5966,67.826,0,0,0,41.8131,0,0,0
5967,68.326,0,0,0,46.8108,0,0,0
5968,65.048,0,0,0,44.7177,0,0,0
5969,66.478,0,0,0,41.912,0,0,0
5970,68.186,0,0,0,41.9054,0,0,0
5971,69.738,0,0,0,42.1607,0,0,0
5972,68.702,0,0,0,42.1011,0,0,0
5973,68.17,0,0,0,43.3039,0,0,0
5974,68.65,0,0,0,43.951,0,0,0
5975,65.028,0,0,0,39.0218,0,0,0
5976,69.42,0,0,0,45.6092,0,0,0
5977,69.162,0,0,0,44.034,0,0,0
5978,72.736,0,0,0,45.6408,0,0,0
5979,69.322,0,0,0,43.5616,0,0,0
5980,68.516,0,0,0,45.4031,0,0,0
5981,65.24,0,0,0,38.8327,0,0,0
5982,70.2,0,0,0,45.7126,0,0,0
5983,67.02,0,0,0,40.0035,0,0,0
5984,67.04,0,0,0,43.1082,0,0,0
5985,69.732,0,0,0,42.5058,0,0,0
5986,71.252,0,0,0,47.2655,0,0,0
5987,68.416,0,0,0,45.299,0,0,0
5988,68.892,0,0,0,42.4314,0,0,0
5989,66.856,0,0,0,42.2067,0,0,0
5990,70.486,0,0,0,44.8745,0,0,0
5991,70.308,0,0,0,44.3257,0,0,0
5992,69.56,0,0,0,44.0535,0,0,0
5993,66.304,0,0,0,42.2886,0,0,0
5994,63.682,0,0,0,37.3276,0,0,0
5995,67.774,0,0,0,42.8586,0,0,0
5996,71,0,0,0,45.9086,0,0,0
5997,67.028,0,0,0,41.8048,0,0,0
5998,68.744,0,0,0,44.5343,0,0,0
5999,70.81,0,0,0,44.9014,0,0,0
6000,69.15,0,0,0,41.2213,0,0,0
6001,67.32,0,0,0,39.8493,0,0,0
6002,66.386,0,0,0,40.3826,0,0,0
6003,71.024,0,0,0,44.0139,0,0,0
6004,69.11,0,0,0,42.9587,0,0,0
6005,66.708,0,0,0,40.3063,0,0,0
6006,69.926,0,0,0,44.5558,0,0,0
6007,69.946,0,0,0,42.8773,0,0,0
6008,64.062,0,0,0,40.6773,0,0,0
6009,65.412,0,0,0,40.738,0,0,0
6010,70.052,0,0,0,42.524,0,0,0
6011,69.174,0,0,0,40.8317,0,0,0
6012,69.782,0,0,0,44.2585,0,0,0
6013,68.228,0,0,0,43.0483,0,0,0
6014,68.616,0,0,0,45.9826,0,0,0
6015,68.586,0,0,0,43.4204,0,0,0
6016,68.472,0,0,0,41.0961,0,0,0
6017,69.658,0,0,0,46.5018,0,0,0
6018,69.632,0,0,0,41.9665,0,0,0
6019,67.864,0,0,0,43.4729,0,0,0
6020,65.572,0,0,0,42.9922,0,0,0
6021,68.838,0,0,0,46.1047,0,0,0
6022,65.67,0,0,0,43.7372,0,0,0
6023,66.858,0,0,0,40.9582,0,0,0
6024,73.046,0,0,0,46.3878,0,0,0
6025,68.604,0,0,0,41.3843,0,0,0
6026,68.7,0,0,0,44.2311,0,0,0
6027,70.094,0,0,0,44.8448,0,0,0
6028,68.624,0,0,0,43.1733,0,0,0
6029,67.732,0,0,0,44.3186,0,0,0
6030,71.36,0,0,0,44.1222,0,0,0
6031,64.86,0,0,0,42.1978,0,0,0
6032,67.562,0,0,0,41.7803,0,0,0
6033,68.048,0,0,0,42.4755,0,0,0
6034,70.068,0,0,0,43.7777,0,0,0
6035,66.81,0,0,0,42.4134,0,0,0
6036,71.826,0,0,0,45.0289,0,0,0
6037,68.974,0,0,0,43.6782,0,0,0
6038,68.596,0,0,0,43.1246,0,0,0
6039,66.374,0,0,0,40.7014,0,0,0
6040,68.828,0,0,0,40.9885,0,0,0
6041,68.534,0,0,0,42.048,0,0,0
6042,70.572,0,0,0,42.0368,0,0,0
6043,68.47,0,0,0,44.6699,0,0,0
6044,68.14,0,0,0,42.8538,0,0,0
6045,67.97,0,0,0,43.1063,0,0,0
6046,67.964,0,0,0,44.879,0,0,0
6047,71.094,0,0,0,41.794,0,0,0
6048,70.374,0,0,0,45.2664,0,0,0
6049,67.598,0,0,0,44.9603,0,0,0
6050,69.49,0,0,0,44.66,0,0,0
6051,70.174,0,0,0,41.0864,0,0,0
6052,67.044,0,0,0,43.6778,0,0,0
6053,71.308,0,0,0,46.419,0,0,0
6054,68.048,0,0,0,40.2318,0,0,0
6055,69.728,0,0,0,48.8141,0,0,0
6056,66.152,0,0,0,43.2738,0,0,0
6057,69.054,0,0,0,43.8536,0,0,0
6058,69.454,0,0,0,41.6592,0,0,0
6059,69.378,0,0,0,45.829,0,0,0
6060,66.28,0,0,0,41.9915,0,0,0
6061,68.138,0,0,0,45.9968,0,0,0
6062,67.108,0,0,0,40.6797,0,0,0
6063,66.53,0,0,0,40.2356,0,0,0
6064,70.162,0,0,0,44.7453,0,0,0
6065,69.894,0,0,0,43.2974,0,0,0
6066,66.836,0,0,0,40.3589,0,0,0
6067,71.358,0,0,0,43.0458,0,0,0
6068,68.07,0,0,0,42.219,0,0,0
6069,69.678,0,0,0,42.9137,0,0,0
6070,66.89,0,0,0,44.2241,0,0,0
6071,65.7,0,0,0,43.5428,0,0,0
6072,67.418,0,0,0,42.1938,0,0,0
6073,66.54,0,0,0,41.6908,0,0,0
6074,68.396,0,0,0,44.3473,0,0,0
6075,72.496,0,0,0,45.3063,0,0,0
6076,69.47,0,0,0,44.6766,0,0,0
6077,66.73,0,0,0,40.7272,0,0,0
6078,69.074,0,0,0,43.9239,0,0,0
6079,69.416,0,0,0,43.1167,0,0,0
6080,68.602,0,0,0,43.0901,0,0,0
6081,69.738,0,0,0,41.106,0,0,0
6082,66.072,0,0,0,43.2695,0,0,0
6083,68.82,0,0,0,44.7282,0,0,0
6084,68.546,0,0,0,43.1993,0,0,0
6085,70.432,0,0,0,42.2902,0,0,0
6086,71.604,0,0,0,44.397,0,0,0
6087,68.548,0,0,0,40.9306,0,0,0
6088,67.864,0,0,0,45.4392,0,0,0
6089,69.452,0,0,0,43.419,0,0,0
6090,65.02,0,0,0,41.2874,0,0,0
6091,68.996,0,0,0,43.7013,0,0,0
6092,68.238,0,0,0,43.4563,0,0,0
6093,73.358,0,0,0,49.1057,0,0,0
6094,68.906,0,0,0,41.3715,0,0,0
6095,70.662,0,0,0,43.9626,0,0,0
6096,70.828,0,0,0,43.0031,0,0,0
6097,68.68,0,0,0,42.5973,0,0,0
6098,75.574,0,0,0,48.6061,0,0,0
6099,68.564,0,0,0,43.3744,0,0,0
6100,64.09,0,0,0,41.6982,0,0,0
6101,62.908,0,0,0,37.7273,0,0,0
6102,69.272,0,0,0,42.2715,0,0,0
6103,67.598,0,0,0,40.6525,0,0,0
6104,69.488,0,0,0,45.079,0,0,0
6105,70.762,0,0,0,43.893,0,0,0
6106,69.262,0,0,0,43.4575,0,0,0
6107,69.142,0,0,0,45.0171,0,0,0
6108,69.592,0,0,0,44.8648,0,0,0
6109,68.054,0,0,0,44.3904,0,0,0
6110,67.386,0,0,0,43.6664,0,0,0
6111,68.138,0,0,0,45.3257,0,0,0
6112,70.124,0,0,0,47.0758,0,0,0
6113,63.8,0,0,0,40.5915,0,0,0
6114,68.964,0,0,0,42.6982,0,0,0
6115,68.772,0,0,0,43.9289,0,0,0
6116,66.634,0,0,0,42.9138,0,0,0
6117,70.298,0,0,0,46.8754,0,0,0
6118,68.558,0,0,0,42.9488,0,0,0
6119,67.906,0,0,0,45.3332,0,0,0
6120,70.544,0,0,0,45.0844,0,0,0
6121,72.244,0,0,0,47.5631,0,0,0
6122,70.652,0,0,0,44.03,0,0,0
6123,70.786,0,0,0,44.0262,0,0,0
6124,69.658,0,0,0,44.6399,0,0,0
6125,67.472,0,0,0,42.9464,0,0,0
6126,67.236,0,0,0,41.5907,0,0,0
6127,66.462,0,0,0,41.9293,0,0,0
6128,69.408,0,0,0,47.0007,0,0,0
6129,66.242,0,0,0,41.0628,0,0,0
6130,71.008,0,0,0,44.7478,0,0,0
6131,67.322,0,0,0,42.3418,0,0,0
6132,67.628,0,0,0,41.7974,0,0,0
6133,71.12,0,0,0,46.0334,0,0,0
6134,61.188,0,0,0,38.0659,0,0,0
6135,67.102,0,0,0,42.3563,0,0,0
6136,70.324,0,0,0,43.1651,0,0,0
6137,72.82,0,0,0,47.178,0,0,0
6138,66.4,0,0,0,41.9298,0,0,0
6139,72.286,0,0,0,45.5448,0,0,0
6140,68.13,0,0,0,43.9188,0,0,0
6141,69.706,0,0,0,43.7768,0,0,0
6142,69.166,0,0,0,42.837,0,0,0
6143,65.332,0,0,0,39.7099,0,0,0
6144,69.892,0,0,0,41.9769,0,0,0
6145,68.084,0,0,0,43.3528,0,0,0
6146,66.03,0,0,0,41.9321,0,0,0
6147,69.976,0,0,0,41.9067,0,0,0
6148,67.35,0,0,0,42.0031,0,0,0
6149,71.1,0,0,0,45.4372,0,0,0
6150,69.906,0,0,0,45.1777,0,0,0
6151,68.774,0,0,0,43.9087,0,0,0
6152,71.944,0,0,0,46.3108,0,0,0
6153,68.262,0,0,0,41.9095,0,0,0
6154,70.224,0,0,0,45.0286,0,0,0
6155,68.49,0,0,0,43.7643,0,0,0
6156,64.936,0,0,0,40.4648,0,0,0
6157,69.284,0,0,0,42.4622,0,0,0
6158,69.01,0,0,0,43.0567,0,0,0
6159,69.302,0,0,0,45.5685,0,0,0
6160,68.322,0,0,0,45.2773,0,0,0
6161,66.494,0,0,0,45.9287,0,0,0
6162,68.554,0,0,0,42.4676,0,0,0
6163,64.236,0,0,0,40.6424,0,0,0
6164,67.38,0,0,0,40.3518,0,0,0
6165,70.054,0,0,0,45.8804,0,0,0
6166,67.63,0,0,0,43.4644,0,0,0
6167,75.468,0,0,0,45.2038,0,0,0
6168,73.872,0,0,0,46.119,0,0,0
6169,69.296,0,0,0,42.3668,0,0,0
6170,67.63,0,0,0,41.382,0,0,0
6171,65.514,0,0,0,42.2219,0,0,0
6172,68.822,0,0,0,44.0549,0,0,0
6173,68.51,0,0,0,43.5453,0,0,0
6174,67.352,0,0,0,44.7102,0,0,0
6175,72.752,0,0,0,46.7303,0,0,0
6176,65.694,0,0,0,40.8325,0,0,0
6177,67.586,0,0,0,43.6821,0,0,0
6178,66.44,0,0,0,43.0992,0,0,0
6179,68.256,0,0,0,41.2152,0,0,0
6180,68.932,0,0,0,41.3313,0,0,0
6181,67.722,0,0,0,41.5633,0,0,0
6182,70.044,0,0,0,42.0919,0,0,0
6183,65.918,0,0,0,41.1882,0,0,0
6184,69.07,0,0,0,45.7663,0,0,0
6185,69.772,0,0,0,44.4668,0,0,0
6186,70.69,0,0,0,42.7831,0,0,0
6187,70.394,0,0,0,43.5833,0,0,0
6188,71.61,0,0,0,46.3671,0,0,0
6189,70.174,0,0,0,41.4266,0,0,0
6190,70.948,0,0,0,44.5847,0,0,0
6191,65.684,0,0,0,39.7618,0,0,0
6192,67.992,0,0,0,41.835,0,0,0
6193,68.604,0,0,0,41.7932,0,0,0
6194,68.776,0,0,0,44.4355,0,0,0
6195,69.326,0,0,0,42.5486,0,0,0
6196,68.85,0,0,0,45.4552,0,0,0
6197,68.894,0,0,0,44.6712,0,0,0
6198,69.486,0,0,0,41.101,0,0,0
6199,68.362,0,0,0,42.4184,0,0,0
6200,64.538,0,0,0,42.7176,0,0,0
6201,70.972,0,0,0,43.9302,0,0,0
6202,67.134,0,0,0,43.0847,0,0,0
6203,70.018,0,0,0,41.5445,0,0,0
6204,72.074,0,0,0,43.9661,0,0,0
6205,69.962,0,0,0,42.931,0,0,0
6206,73.762,0,0,0,48.7787,0,0,0
6207,64.618,0,0,0,42.9179,0,0,0
6208,69.11,0,0,0,42.0816,0,0,0
6209,71.528,0,0,0,45.3166,0,0,0
6210,65.462,0,0,0,43.1025,0,0,0
6211,69.188,0,0,0,42.826,0,0,0
6212,69.294,0,0,0,41.9352,0,0,0
6213,69.616,0,0,0,45.0759,0,0,0
6214,67.882,0,0,0,41.9802,0,0,0
6215,67.104,0,0,0,43.6026,0,0,0
6216,70.468,0,0,0,44.8396,0,0,0
6217,70.774,0,0,0,44.0732,0,0,0
6218,67.532,0,0,0,46.7648,0,0,0
6219,65.012,0,0,0,41.151,0,0,0
6220,66.12,0,0,0,44.0912,0,0,0
6221,67.326,0,0,0,46.2064,0,0,0
6222,68.178,0,0,0,42.7907,0,0,0
6223,70.988,0,0,0,42.8339,0,0,0
6224,65.61,0,0,0,40.3846,0,0,0
6225,67.872,0,0,0,44.6281,0,0,0
6226,68.81,0,0,0,45.8653,0,0,0
6227,69.464,0,0,0,41.0775,0,0,0
6228,66.28,0,0,0,41.2284,0,0,0
6229,69.618,0,0,0,44.3033,0,0,0
6230,65.844,0,0,0,40.4857,0,0,0
6231,68.856,0,0,0,45.298,0,0,0
6232,68.458,0,0,0,42.2881,0,0,0
6233,64.712,0,0,0,39.0718,0,0,0
6234,68.89,0,0,0,42.011,0,0,0
6235,66.604,0,0,0,39.8326,0,0,0
6236,69.244,0,0,0,40.0726,0,0,0
6237,71.498,0,0,0,44.0701,0,0,0
6238,71.172,0,0,0,45.6188,0,0,0
6239,68.912,0,0,0,43.0966,0,0,0
6240,65.978,0,0,0,37.7626,0,0,0
6241,68.418,0,0,0,42.9763,0,0,0
6242,68.728,0,0,0,43.536,0,0,0
6243,71.686,0,0,0,45.3655,0,0,0
6244,69.268,0,0,0,43.163,0,0,0
6245,68.796,0,0,0,46.1324,0,0,0
6246,69.976,0,0,0,44.2771,0,0,0
6247,68.498,0,0,0,42.7689,0,0,0
6248,69.006,0,0,0,43.8527,0,0,0
6249,70.692,0,0,0,45.4773,0,0,0
6250,68.172,0,0,0,44.6804,0,0,0
6251,67.636,0,0,0,42.7491,0,0,0
6252,68.002,0,0,0,44.5359,0,0,0
6253,70.936,0,0,0,44.2708,0,0,0
6254,67.834,0,0,0,43.5513,0,0,0
6255,72.032,0,0,0,43.0817,0,0,0
6256,69.926,0,0,0,42.6614,0,0,0
6257,68.908,0,0,0,44.9176,0,0,0
6258,67.63,0,0,0,43.3362,0,0,0
6259,69.83,0,0,0,44.1074,0,0,0
6260,72.166,0,0,0,46.0573,0,0,0
6261,67.518,0,0,0,41.061,0,0,0
6262,70.144,0,0,0,44.5716,0,0,0
6263,66.42,0,0,0,41.1008,0,0,0
6264,73.434,0,0,0,47.4475,0,0,0
6265,66.68,0,0,0,41.4345,0,0,0
6266,68.11,0,0,0,45.4073,0,0,0
6267,64.058,0,0,0,40.4014,0,0,0
6268,72.016,0,0,0,43.0125,0,0,0
6269,69.218,0,0,0,44.3587,0,0,0
6270,67.832,0,0,0,42.8059,0,0,0
6271,69.314,0,0,0,44.1042,0,0,0
6272,67.812,0,0,0,43.6533,0,0,0
6273,67.474,0,0,0,43.2251,0,0,0
6274,65.988,0,0,0,40.4952,0,0,0
6275,68.256,0,0,0,42.7479,0,0,0
6276,69.256,0,0,0,41.7142,0,0,0
6277,67.226,0,0,0,42.8654,0,0,0
6278,68.4,0,0,0,43.5222,0,0,0
6279,70.346,0,0,0,44.9602,0,0,0
6280,70.8,0,0,0,45.1071,0,0,0
6281,67.778,0,0,0,43.6037,0,0,0
6282,69.306,0,0,0,45.0701,0,0,0
6283,69.392,0,0,0,43.3142,0,0,0
6284,72.256,0,0,0,45.1084,0,0,0
6285,67.62,0,0,0,41.3232,0,0,0
6286,70.522,0,0,0,41.7858,0,0,0
6287,69.998,0,0,0,42.8127,0,0,0
6288,70.12,0,0,0,42.4384,0,0,0
6289,64.514,0,0,0,41.098,0,0,0
6290,66.554,0,0,0,39.1488,0,0,0
6291,68.054,0,0,0,43.9876,0,0,0
6292,70.566,0,0,0,44.3208,0,0,0
6293,68.8,0,0,0,42.6202,0,0,0
6294,68.08,0,0,0,44.0625,0,0,0
6295,64.578,0,0,0,40.1077,0,0,0
6296,66.994,0,0,0,43.34,0,0,0
6297,66.874,0,0,0,39.6189,0,0,0
6298,68.988,0,0,0,41.9817,0,0,0
6299,67.034,0,0,0,41.9844,0,0,0
6300,70.092,0,0,0,45.9477,0,0,0
6301,66.94,0,0,0,42.6804,0,0,0
6302,66.772,0,0,0,41.4208,0,0,0
6303,70.936,0,0,0,44.6456,0,0,0
6304,70.092,0,0,0,47.1632,0,0,0
6305,65.34,0,0,0,41.5051,0,0,0
6306,69.654,0,0,0,45.1205,0,0,0
6307,65.098,0,0,0,38.8042,0,0,0
6308,66.522,0,0,0,44.225,0,0,0
6309,69.01,0,0,0,44.3667,0,0,0
6310,69.44,0,0,0,41.7806,0,0,0
6311,70.458,0,0,0,46.9797,0,0,0
6312,67.434,0,0,0,38.8576,0,0,0
6313,68.524,0,0,0,43.2561,0,0,0
6314,69.286,0,0,0,45.0391,0,0,0
6315,68.954,0,0,0,43.8439,0,0,0
6316,68.542,0,0,0,40.6983,0,0,0
6317,67.138,0,0,0,40.4938,0,0,0
6318,68.924,0,0,0,43.3702,0,0,0
6319,69.14,0,0,0,44.041,0,0,0
6320,66.022,0,0,0,40.7928,0,0,0
6321,65.524,0,0,0,39.6716,0,0,0
6322,67.69,0,0,0,43.1443,0,0,0
6323,65.882,0,0,0,42.215,0,0,0
6324,69.622,0,0,0,42.7457,0,0,0
6325,68.384,0,0,0,45.0005,0,0,0
6326,68.378,0,0,0,43.2738,0,0,0
6327,73.148,0,0,0,47.0154,0,0,0
6328,69.396,0,0,0,43.7227,0,0,0
6329,72.628,0,0,0,44.4925,0,0,0
6330,66.932,0,0,0,42.4077,0,0,0
6331,67.458,0,0,0,45.0204,0,0,0
6332,68.862,0,0,0,45.2106,0,0,0
6333,69.414,0,0,0,46.2115,0,0,0
6334,69.27,0,0,0,43.2371,0,0,0
6335,66.868,0,0,0,43.9205,0,0,0
6336,68.342,0,0,0,43.6682,0,0,0
6337,68.908,0,0,0,45.7675,0,0,0
6338,67.882,0,0,0,43.2303,0,0,0
6339,68.492,0,0,0,44.7923,0,0,0
6340,67.598,0,0,0,40.4144,0,0,0
6341,67.914,0,0,0,47.2197,0,0,0
6342,71.564,0,0,0,44.8138,0,0,0
6343,66.314,0,0,0,40.9868,0,0,0
6344,69.06,0,0,0,45.8254,0,0,0
6345,71.54,0,0,0,43.1275,0,0,0
6346,66.684,0,0,0,41.4536,0,0,0
6347,68.608,0,0,0,43.8995,0,0,0
6348,69.436,0,0,0,41.1563,0,0,0
6349,68.944,0,0,0,41.7325,0,0,0
6350,67.718,0,0,0,41.5765,0,0,0
6351,66.306,0,0,0,41.1148,0,0,0
6352,68.356,0,0,0,44.0849,0,0,0
6353,69.536,0,0,0,43.8465,0,0,0
6354,68.344,0,0,0,45.1482,0,0,0
6355,67.534,0,0,0,43.1813,0,0,0
6356,68.136,0,0,0,38.9809,0,0,0
6357,69.602,0,0,0,42.3556,0,0,0
6358,68.356,0,0,0,43.6504,0,0,0
6359,68.566,0,0,0,42.12,0,0,0
6360,69.726,0,0,0,42.6985,0,0,0
6361,69.886,0,0,0,41.8729,0,0,0
6362,71.68,0,0,0,42.9153,0,0,0
6363,65.924,0,0,0,43.3724,0,0,0
6364,68.75,0,0,0,44.7761,0,0,0
6365,66.544,0,0,0,41.1982,0,0,0
6366,68.832,0,0,0,43.9729,0,0,0
6367,68.702,0,0,0,42.6608,0,0,0
6368,69.358,0,0,0,42.941,0,0,0
6369,72.274,0,0,0,46.8409,0,0,0
6370,69.412,0,0,0,45.5728,0,0,0
6371,72.252,0,0,0,43.0603,0,0,0
6372,65.292,0,0,0,37.7877,0,0,0
6373,69.46,0,0,0,44.9932,0,0,0
6374,68.954,0,0,0,44.9196,0,0,0
6375,69.564,0,0,0,41.7198,0,0,0
6376,70.976,0,0,0,45.2664,0,0,0
6377,64.848,0,0,0,40.5079,0,0,0
6378,67.574,0,0,0,42.1725,0,0,0
6379,73.654,0,0,0,45.5339,0,0,0
6380,67.604,0,0,0,42.8405,0,0,0
6381,67.222,0,0,0,41.4754,0,0,0
6382,69.398,0,0,0,42.3742,0,0,0
6383,68.76,0,0,0,43.6456,0,0,0
6384,67.752,0,0,0,44.1009,0,0,0
6385,66.092,0,0,0,40.6334,0,0,0
6386,70.45,0,0,0,44.1536,0,0,0
6387,69.644,0,0,0,44.2291,0,0,0
6388,68.502,0,0,0,40.8967,0,0,0
6389,68.11,0,0,0,44.4594,0,0,0
6390,70.622,0,0,0,43.9051,0,0,0
6391,68.584,0,0,0,44.9943,0,0,0
6392,67.984,0,0,0,43.9261,0,0,0
6393,67.556,0,0,0,44.3133,0,0,0
6394,68.158,0,0,0,42.266,0,0,0
6395,68.8,0,0,0,44.6408,0,0,0
6396,69.288,0,0,0,43.4297,0,0,0
6397,68.648,0,0,0,41.0622,0,0,0
6398,68.19,0,0,0,44.7951,0,0,0
6399,68.35,0,0,0,42.5034,0,0,0
